RT.No2629	-83.000000	-245.000000	-27.000000	0.000000
RT.No2630	-93.000000	-221.000000	-59.000000	0.000000
RT.No2631	-100.000000	-195.000000	-89.000000	0.000000
RT.No2632	-100.000000	-168.000000	-117.000000	0.000000
RT.No2633	-93.000000	-142.000000	-142.000000	0.000000
RT.No2634	-77.000000	-122.000000	-165.000000	0.000000
RT.No2635	-52.000000	-110.000000	-182.000000	0.000000
RT.No2636	-20.000000	-107.000000	-188.000000	0.000000
RT.No2637	14.000000	-111.000000	-183.000000	0.000000
RT.No2638	49.000000	-119.000000	-167.000000	0.000000
RT.No2639	79.000000	-130.000000	-143.000000	0.000000
RT.No2640	108.000000	-142.000000	-116.000000	0.000000
RT.No2641	134.000000	-155.000000	-86.000000	0.000000
RT.No2642	158.000000	-169.000000	-53.000000	0.000000
RT.No2643	177.000000	-182.000000	-17.000000	0.000000
RT.No2644	189.000000	-193.000000	19.000000	0.000000
RT.No2645	191.000000	-197.000000	56.000000	0.000000
RT.No2646	183.000000	-199.000000	89.000000	0.000000
RT.No2647	165.000000	-201.000000	115.000000	0.000000
RT.No2648	140.000000	-206.000000	131.000000	0.000000
RT.No2649	110.000000	-214.000000	139.000000	0.000000
RT.No2650	76.000000	-222.000000	140.000000	0.000000
RT.No2651	42.000000	-231.000000	133.000000	0.000000
RT.No2652	9.000000	-241.000000	118.000000	0.000000
RT.No2653	-18.000000	-250.000000	95.000000	0.000000
RT.No2654	-42.000000	-258.000000	67.000000	0.000000
RT.No2655	-57.000000	-264.000000	34.000000	0.000000
RT.No2656	-61.000000	-265.000000	-1.000000	0.000000
RT.No2657	-52.000000	-263.000000	-36.000000	0.000000
RT.No2658	-32.000000	-256.000000	-63.000000	0.000000
RT.No2659	-3.000000	-248.000000	-80.000000	0.000000
RT.No2660	30.000000	-239.000000	-87.000000	0.000000
RT.No2661	67.000000	-227.000000	-83.000000	0.000000
RT.No2662	102.000000	-215.000000	-69.000000	0.000000
RT.No2663	133.000000	-201.000000	-46.000000	0.000000
RT.No2664	158.000000	-188.000000	-19.000000	0.000000
RT.No2665	176.000000	-177.000000	14.000000	0.000000
RT.No2666	184.000000	-171.000000	50.000000	0.000000
RT.No2667	181.000000	-170.000000	85.000000	0.000000
RT.No2668	169.000000	-175.000000	114.000000	0.000000
RT.No2669	147.000000	-184.000000	133.000000	0.000000
RT.No2670	121.000000	-197.000000	140.000000	0.000000
RT.No2671	92.000000	-212.000000	135.000000	0.000000
RT.No2672	63.000000	-228.000000	119.000000	0.000000
RT.No2673	37.000000	-244.000000	96.000000	0.000000
RT.No2674	14.000000	-256.000000	65.000000	0.000000
RT.No2675	-2.000000	-262.000000	28.000000	0.000000
RT.No2676	-9.000000	-262.000000	-9.000000	0.000000
RT.No2677	-4.000000	-257.000000	-45.000000	0.000000
RT.No2678	9.000000	-249.000000	-74.000000	0.000000
RT.No2679	32.000000	-237.000000	-90.000000	0.000000
RT.No2680	58.000000	-224.000000	-93.000000	0.000000
RT.No2681	84.000000	-207.000000	-81.000000	0.000000
RT.No2682	107.000000	-190.000000	-59.000000	0.000000
RT.No2683	125.000000	-174.000000	-28.000000	0.000000
RT.No2684	141.000000	-160.000000	7.000000	0.000000
RT.No2685	152.000000	-151.000000	47.000000	0.000000
RT.No2686	161.000000	-149.000000	85.000000	0.000000
RT.No2687	161.000000	-156.000000	118.000000	0.000000
RT.No2688	153.000000	-166.000000	144.000000	0.000000
RT.No2689	135.000000	-179.000000	157.000000	0.000000
RT.No2690	115.000000	-194.000000	157.000000	0.000000
RT.No2691	97.000000	-212.000000	141.000000	0.000000
RT.No2692	84.000000	-227.000000	112.000000	0.000000
RT.No2693	77.000000	-238.000000	74.000000	0.000000
RT.No2694	75.000000	-245.000000	34.000000	0.000000
RT.No2695	81.000000	-248.000000	-2.000000	0.000000
RT.No2696	91.000000	-245.000000	-28.000000	0.000000
RT.No2697	102.000000	-232.000000	-39.000000	0.000000
RT.No2698	110.000000	-210.000000	-38.000000	0.000000
RT.No2699	116.000000	-180.000000	-30.000000	0.000000
RT.No2700	118.000000	-141.000000	-17.000000	0.000000
RT.No2701	119.000000	-98.000000	0.000000	0.000000
RT.No2702	118.000000	-55.000000	21.000000	0.000000
RT.No2703	114.000000	-17.000000	45.000000	0.000000
RT.No2704	108.000000	16.000000	69.000000	0.000000
RT.No2705	97.000000	45.000000	91.000000	0.000000
RT.No2706	81.000000	71.000000	105.000000	0.000000
RT.No2707	67.000000	92.000000	110.000000	0.000000
RT.No2708	61.000000	107.000000	108.000000	0.000000
RT.No2709	64.000000	116.000000	100.000000	0.000000
RT.No2710	74.000000	116.000000	94.000000	0.000000
RT.No2711	91.000000	108.000000	90.000000	0.000000
RT.No2712	112.000000	89.000000	90.000000	0.000000
RT.No2713	134.000000	59.000000	92.000000	0.000000
RT.No2714	152.000000	19.000000	90.000000	0.000000
RT.No2715	165.000000	-23.000000	83.000000	0.000000
RT.No2716	173.000000	-66.000000	70.000000	0.000000
RT.No2717	176.000000	-105.000000	48.000000	0.000000
RT.No2718	173.000000	-137.000000	20.000000	0.000000
RT.No2719	168.000000	-161.000000	-8.000000	0.000000
RT.No2720	163.000000	-178.000000	-39.000000	0.000000
RT.No2721	158.000000	-185.000000	-69.000000	0.000000
RT.No2722	155.000000	-184.000000	-94.000000	0.000000
RT.No2723	153.000000	-174.000000	-111.000000	0.000000
RT.No2724	156.000000	-154.000000	-117.000000	0.000000
RT.No2725	161.000000	-128.000000	-110.000000	0.000000
RT.No2726	167.000000	-99.000000	-94.000000	0.000000
RT.No2727	173.000000	-68.000000	-73.000000	0.000000
RT.No2728	180.000000	-40.000000	-47.000000	0.000000
RT.No2729	187.000000	-15.000000	-22.000000	0.000000
RT.No2730	194.000000	2.000000	0.000000	0.000000
RT.No2731	200.000000	13.000000	20.000000	0.000000
RT.No2732	203.000000	21.000000	36.000000	0.000000
RT.No2733	204.000000	25.000000	45.000000	0.000000
RT.No2734	205.000000	23.000000	47.000000	0.000000
RT.No2735	208.000000	13.000000	43.000000	0.000000
RT.No2736	211.000000	-6.000000	37.000000	0.000000
RT.No2737	213.000000	-34.000000	32.000000	0.000000
RT.No2738	213.000000	-69.000000	26.000000	0.000000
RT.No2739	210.000000	-108.000000	20.000000	0.000000
RT.No2740	203.000000	-147.000000	12.000000	0.000000
RT.No2741	192.000000	-182.000000	1.000000	0.000000
RT.No2742	181.000000	-213.000000	-11.000000	0.000000
RT.No2743	169.000000	-236.000000	-27.000000	0.000000
RT.No2744	158.000000	-251.000000	-42.000000	0.000000
RT.No2745	146.000000	-259.000000	-60.000000	0.000000
RT.No2746	133.000000	-258.000000	-81.000000	0.000000
RT.No2747	122.000000	-250.000000	-105.000000	0.000000
RT.No2748	114.000000	-237.000000	-128.000000	0.000000
RT.No2749	106.000000	-222.000000	-148.000000	0.000000
RT.No2750	102.000000	-206.000000	-164.000000	0.000000
RT.No2751	99.000000	-192.000000	-176.000000	0.000000
RT.No2752	94.000000	-183.000000	-183.000000	0.000000
RT.No2753	88.000000	-180.000000	-187.000000	0.000000
RT.No2754	80.000000	-182.000000	-190.000000	0.000000
RT.No2755	71.000000	-187.000000	-190.000000	0.000000
RT.No2756	64.000000	-195.000000	-188.000000	0.000000
RT.No2757	57.000000	-201.000000	-186.000000	0.000000
RT.No2758	53.000000	-207.000000	-185.000000	0.000000
RT.No2759	51.000000	-210.000000	-185.000000	0.000000
RT.No2760	50.000000	-211.000000	-186.000000	0.000000
RT.No2761	49.000000	-208.000000	-187.000000	0.000000
RT.No2762	47.000000	-201.000000	-190.000000	0.000000
RT.No2763	44.000000	-189.000000	-194.000000	0.000000
RT.No2764	40.000000	-174.000000	-199.000000	0.000000
RT.No2765	36.000000	-157.000000	-206.000000	0.000000
RT.No2766	29.000000	-142.000000	-212.000000	0.000000
RT.No2767	17.000000	-127.000000	-216.000000	0.000000
RT.No2768	1.000000	-112.000000	-217.000000	0.000000
RT.No2769	-21.000000	-99.000000	-213.000000	0.000000
RT.No2770	-46.000000	-86.000000	-206.000000	0.000000
RT.No2771	-69.000000	-77.000000	-199.000000	0.000000
RT.No2772	-91.000000	-70.000000	-193.000000	0.000000
RT.No2773	-108.000000	-67.000000	-191.000000	0.000000
RT.No2774	-124.000000	-68.000000	-187.000000	0.000000
RT.No2775	-140.000000	-69.000000	-182.000000	0.000000
RT.No2776	-154.000000	-69.000000	-175.000000	0.000000
RT.No2777	-161.000000	-71.000000	-172.000000	0.000000
RT.No2778	-160.000000	-74.000000	-172.000000	0.000000
RT.No2779	-155.000000	-79.000000	-177.000000	0.000000
RT.No2780	-147.000000	-85.000000	-184.000000	0.000000
RT.No2781	-140.000000	-91.000000	-189.000000	0.000000
RT.No2782	-134.000000	-97.000000	-193.000000	0.000000
RT.No2783	-133.000000	-101.000000	-194.000000	0.000000
RT.No2784	-130.000000	-102.000000	-196.000000	0.000000
RT.No2785	-126.000000	-103.000000	-198.000000	0.000000
RT.No2786	-120.000000	-103.000000	-203.000000	0.000000
RT.No2787	-116.000000	-103.000000	-205.000000	0.000000
RT.No2788	-117.000000	-103.000000	-205.000000	0.000000
RT.No2789	-117.000000	-103.000000	-205.000000	0.000000
RT.No2790	-117.000000	-103.000000	-205.000000	0.000000
RT.No2791	-117.000000	-103.000000	-206.000000	0.000000
RT.No2792	-117.000000	-103.000000	-206.000000	0.000000
RT.No2793	-117.000000	-103.000000	-206.000000	0.000000
RT.No2794	-117.000000	-103.000000	-206.000000	0.000000
RT.No2795	-117.000000	-103.000000	-206.000000	0.000000
RT.No2796	-117.000000	-103.000000	-205.000000	0.000000
RT.No2797	-117.000000	-103.000000	-205.000000	0.000000
RT.No2798	-117.000000	-103.000000	-205.000000	0.000000
RT.No2799	-117.000000	-103.000000	-205.000000	0.000000
RT.No2800	-117.000000	-103.000000	-205.000000	0.000000
RT.No2801	-117.000000	-103.000000	-206.000000	0.000000
RT.No2802	-117.000000	-103.000000	-205.000000	0.000000
RT.No2803	-117.000000	-103.000000	-205.000000	0.000000
RT.No2804	-117.000000	-103.000000	-205.000000	0.000000
RT.No2805	-117.000000	-103.000000	-205.000000	0.000000
RT.No2806	-117.000000	-103.000000	-205.000000	0.000000
RT.No2807	-117.000000	-103.000000	-206.000000	0.000000
RT.No2808	-117.000000	-103.000000	-206.000000	0.000000
RT.No2809	-117.000000	-103.000000	-206.000000	0.000000
RT.No2810	-117.000000	-103.000000	-205.000000	0.000000
RT.No2811	-117.000000	-103.000000	-206.000000	0.000000
RT.No2812	-117.000000	-103.000000	-206.000000	0.000000
RT.No2813	-117.000000	-103.000000	-206.000000	0.000000
RT.No2814	-117.000000	-103.000000	-206.000000	0.000000
